title,link,在线直播t,企业合作t,活动会议t,新品上市t,在线直播,tag1,企业合作,tag2,活动会议,tag3,新品上市,tag4,predict
不得不看 \ 一张图带你踏上云上的征程,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=231572489&idx=2&sn=d80d453b9ae77714d7836efbc1b5a317&chksm=17f221132085a8059a6109f87067d3fe249142800cf0ba28cccdbf02f58b9ed43fc4f4bfadc6#rd,0,0,0,0,0,[],0,[],0,[],0,[], 
医疗行业，黑客的下一个重点目标?,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=231572489&idx=3&sn=6c8be7cd73c39b9ec8384b331b623406&chksm=17f221132085a805eacb78eb8d6686d0cb3a3d0be856e9425daed4d826f74f0cb79e6e788efd#rd,0,0,0,0,0,[],5,"['效率', '案例', '传统', '高效', '成本']",1,['活动'],1,['推出'],企业合作
是时候告诉大家真相了,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=231488699&idx=1&sn=029188884ba0e5bcf722cd855dcd4eb0&chksm=17f399a1208410b78188a9221d9089cb9211a621cc87f7dd3d08c920afa6ea02622c7280b9eb#rd,0,0,0,0,0,[],0,[],0,[],1,['发布'], 
借力云计算，看重庆如何赶超北上广,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=231355929&idx=1&sn=eb02f206e5d4b600f2d94b069a525ab9&chksm=17f5930320821a15c4df68764082b1a1f9e74b659a9bcd49a767cb3956de9e7a5f35f2e8e9a6#rd,0,0,0,0,0,[],6,"['双方', '伙伴', '合作', '传统', '共同', '需求']",4,"['峰会', '举办', '大会', '会场']",0,[],活动会议
阿里云，苏宁和阿里联姻的定情信物,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=231355929&idx=2&sn=8421940bd40defd20eaa08ef3ac6b1db&chksm=17f5930320821a15693a89e5922be26746576447f8181d2934d91e2b691b06071b50ed91b5f0#rd,0,0,0,0,0,[],2,"['合作', '双方']",0,[],0,[],企业合作
技术专享 \ 突然500万人来查台风怎么破？,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=231221922&idx=1&sn=de218b8afeacd9365c9d415ba89e3d2b&chksm=17f78fb8208006aebc3abf416b523203188e4a321ff245937487d6a96a4d534ca38e157f39f6#rd,0,0,0,0,0,[],7,"['效率', '选择', '协议', '传统', '高效', '需求', '成本']",1,['活动'],2,"['发布', '开放']",企业合作
涨知识 \ 为何在日本流行的PG却在中国不吃香？,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=231221922&idx=2&sn=c2a12eeeb07ca6d2b83db09613d77805&chksm=17f78fb8208006ae3ac5f83499a14e24f66b08305f1e7e0c212c9feede3b980f5bf86ebbc6f9#rd,0,0,0,0,0,[],2,"['需求', '成本']",1,['活动'],3,"['发布', '推出', '开放']", 
想知道超级台风苏迪罗在哪儿，人类一点也不用拼！,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=231005967&idx=1&sn=d18c5e027bf38c227922570762af315a#rd,0,0,0,0,0,[],0,[],0,[],1,['发布'], 
千万不要点 \ 愉快观赏宁泽涛激情视频的方式？,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=230941483&idx=1&sn=fce937d92a63b726b819b18e2388d2ef&chksm=17fc4631208bcf27ae66ce8c3e0b8d54fdb020e76db5ae20de758e5f8d229a8d48d3e04eedbf#rd,0,0,0,0,0,[],0,[],0,[],1,['解决方案'], 
现场 \ 云栖大会 · 武汉：爱创客、能治堵、更懂云,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=230503493&idx=1&sn=345e1de9734a3e8e55dc7a2ae3acf083&chksm=1782915f20f518498b06fa243f8a60a19a1e49f3f6a0c97e0a54a01e0795c62199d4376703f9#rd,0,0,1,0,0,[],2,"['联合', '搭建']",3,"['现场', '大会', '峰会']",1,['解决方案'],活动会议
一张图读懂大象如何跳舞?,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=230503493&idx=2&sn=0b97de14e46c23fb55f2c2114c5b3bff&chksm=1782915f20f5184948563b0a11ac2a5d3835df7af77880220d888f98bb5fd3237eafd2643c76#rd,0,0,0,0,0,[],1,['共同'],2,"['探讨', '举行']",0,[],活动会议
除了蒋欣、蔡少芬、王珞丹、蔡康永，打造“小咖秀” 这样的爆款App还需要什么特技？,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=230409145&idx=1&sn=29c7ec4f3f78c3c0cdbe9bc2c4873511&chksm=178466a320f3efb5d796fe8ac741708dbb6ad719e7eb9dc19bac3cc5e1ecb0f986fdce5c3d41#rd,0,0,0,0,0,[],3,"['传统', '需求', '成本']",0,[],2,"['上线', '解决方案']", 
China Joy 看不到胸， 看看如何正确地让游戏不被DDoS？,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=230409145&idx=2&sn=d1d4c1dd02eecadca9b54c5e509c4e9a&chksm=178466a320f3efb5a05a83896e9f8f26b08b045129936bc94d4667c06163de2628d5db805ad8#rd,0,0,0,0,0,[],3,"['需求', '双方', '效率']",0,[],0,[],企业合作
高B格海报解读\阿里云、数梦工场、Intel、浪潮、用友这些DT行业高管聚在一起都爱扒些什么？,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=230256292&idx=1&sn=34db05b353c66a814968d21c16803bfd&chksm=1786cbbe20f142a80e291f1e1a12c3a650a26f4236aa1e32144767c70c3b23ff7cfea08d2f2f#rd,0,0,0,0,0,[],2,"['合作', '双方']",3,"['举行', '大会', '峰会']",0,[],活动会议
有家公司竟然占据ChinaJoy展商的半壁江山,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=230221683&idx=2&sn=9a9559369f813932b9738001d7b8d213&chksm=1787426920f0cb7f8f4a6ab7866f6f2c60d2f35f73bff377b593c3316bc7d2bdbede155ce677#rd,0,0,0,0,0,[],1,['需求'],2,"['开幕', '会场']",3,"['发布', '推出', '解决方案']", 
黑科技要来\一张图搞懂中科院和阿里云在下怎样一盘大棋,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=230129832&idx=1&sn=ce8e038fac8e80e359a1e9758028e96b&chksm=178825b220ffaca4ba07430a42bc065d8ffc5ab5c1d5d46235a64be8cbbd03dc1e854a25ec17#rd,0,0,0,0,0,[],2,"['联合', '共同']",0,[],1,['全新'], 
现场\云栖大会 · 成都峰会精彩放送：懂游戏、懂应用、更懂云,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=230129832&idx=2&sn=fd58540f858cfe0dc72d528ffa753589&chksm=178825b220ffaca40e41064bebb3e20b7c9f1c0517d93ce250be756b00cdfddcfa2265b93fd4#rd,0,0,2,0,0,[],6,"['效率', '选择', '伙伴', '合作', '搭建', '成本']",4,"['现场', '大会', '活动', '峰会']",3,"['发布', '推出', '上线']",活动会议
厉害哦 \ CEO张勇宣布阿里巴巴向阿里云战略增资60亿，专注三件事,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=230044460&idx=1&sn=fe64392c9b922c5fbff30d31bd3fc44a&chksm=1789963620fe1f201929fe26846e57bec3eb955a616cfea5ba2346dee34532299e9bed259dc3#rd,0,0,0,0,0,[],1,['合作'],0,[],1,['助力'], 
不玩虚的\一张图看懂阿里巴巴+用友战略合作,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=230044460&idx=2&sn=e8efc7a90a3304f46bcf5e6747fec423&chksm=1789963620fe1f200a5d4bb3ea43e0735505aebb937ef985d22dd894886dc98d0df5c9878ba3#rd,0,1,0,0,0,[],4,"['签署', '协议', '双方', '合作']",0,[],0,[],企业合作
重磅：大约明天下午三点发！,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=229962718&idx=1&sn=9f6a9847283ce97538ed7ce57fc4bfa9&chksm=178b56c420fcdfd21b3123f02385d084eb920bd9b7ddc0ed8b978ad2a31c2cd90a34c8f98acf#rd,0,0,0,0,0,[],0,[],0,[],0,[], 
DT世界的正确打开方式\只给两分钟，还能不能让人愉快了解云栖大会啦？,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=229962718&idx=2&sn=fb049ef6fda91f61c91c6a8b7eb0fd44&chksm=178b56c420fcdfd2eadc9d57899ff66b5e4d7aa82c43176ff61b5694242a7e7bae3772d1e77a#rd,0,0,1,0,0,[],0,[],4,"['探讨', '举行', '大会', '峰会']",1,['解决方案'],活动会议
一张图看懂阿里云首届分享日×云栖大会 · 北京峰会,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=229529809&idx=1&sn=b920edbabcb995e751dcb9fc9f44800d&chksm=1791fdcb20e674dd05a5204f37d8c39cc7c5ba2a70bd502f0b7595bffc77243d16cdb92e6339#rd,0,0,2,0,0,[],0,[],2,"['大会', '峰会']",0,[],活动会议
阿里云首届分享日×云栖大会全纪录：云计算如何创造10000个阿里巴巴，全在这190张ppt里,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=229529809&idx=2&sn=1dd7ea85d301c939a79d7fbfcc3e4b77&chksm=1791fdcb20e674dde208b8c13089aa1922180ba2d1c32d07e18caafb103b08126615117d990d#rd,0,0,1,0,0,[],0,[],4,"['峰会', '现场', '大会', '会场']",0,[],活动会议
【史上最密集】在云上如何玩转互联网+，这10个论坛把方方面面都谈透了,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=229529809&idx=3&sn=fd0f165db745b7050a9d220ffa1dfeb2&chksm=1791fdcb20e674ddbc0a4f6c54af8bfb25ba25c85be67eee5f8c1ac5f1936b887fb39392bfa4#rd,0,0,0,0,0,[],6,"['效率', '合作', '案例', '传统', '解决', '成本']",3,"['现场', '大会', '峰会']",1,['解决方案'],活动会议
还不放心？阿里云为每个用户上保险！,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=229529809&idx=4&sn=dbb0a1a228fb3b45e88bfe4af7bd0197&chksm=1791fdcb20e674dd6706a901e36b948955e9155626eec4c18fcc708aaa356b0e81c2dcefebc5#rd,0,0,0,0,0,[],2,"['选择', '需求']",0,[],1,['推出'], 
天了噜，未来会产生10000个阿里巴巴,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=229434740&idx=1&sn=56187125ca250b1721babe6342054a44&chksm=1793406e20e4c9782d9c21cbcead1035b754ff1b285a96b4139261d53faa546f3170dce55d5d#rd,0,0,0,0,0,[],3,"['伙伴', '需求', '成本']",2,"['大会', '峰会']",0,[], 
阿里云新产品发布，技术拓展商业边界,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=229434740&idx=2&sn=dcb0160f24f2ae2e6be63ba3c8073723&chksm=1793406e20e4c978a1b47f8dd846d1c377d962c7268772fc38e53c0bfb9db10dcc9109f68d1e#rd,0,0,0,1,0,[],8,"['启动', '双方', '合作', '协议', '解决', '需求', '搭建', '成本']",1,['大会'],4,"['发布', '推出', '全新', '新品']",新品上市
阿里云倡议：数据是客户资产 平台不得移作它用,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=229434740&idx=3&sn=62d18e8796dd74959a2278be1aef9b5c&chksm=1793406e20e4c978bd920d9911849322f6f8af295a1dfa51a5283355fa1cb9c0e90e387dfbaa#rd,0,0,0,0,0,[],1,['共同'],0,[],0,[],企业合作
史上最暖心机器人小鱼，比大白还要萌四十二倍,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=229314353&idx=1&sn=acb899d770e40f49d56370ee0483350e&chksm=1794aa2b20e3233dcc497867fabb4d909be3119710ce90cf4c00f0a9dbe1c65bb357839331eb#rd,0,0,0,0,0,[],0,[],0,[],0,[], 
一场阿里云与大象的邂逅，约吗？,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=229314353&idx=2&sn=a4268642ffccc59844039973fb762768&chksm=1794aa2b20e3233d75b6c9d86fac602e1b05eba65e864b72c30e8d2844578b00c5b2da6e8631#rd,0,0,0,0,0,[],2,"['传统', '共同']",7,"['举行', '现场', '参会', '大会', '邀请', '探讨', '议程']",2,"['发布', '解决方案']",活动会议
周三见\如果你对云计算感兴趣，不妨来听听这些重磅嘉宾的分享！,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=229266754&idx=1&sn=5d07e81a147ca87178d674623a1f99c8#rd,0,0,0,0,0,[],1,['伙伴'],5,"['日程', '大会', '邀请', '会议', '峰会']",3,"['发布', '全新', '解决方案']",活动会议
万万想不到，蓬松的北海道面包可以变成压缩饼干？,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=229027279&idx=1&sn=86ba6e44371957db8e8d0bafaf6e29a0&chksm=179908d520ee81c3b32438c4343a5382c8c89bd42fb524aa7a156abab08aba6e32223aa50b12#rd,0,0,0,0,0,[],3,"['选择', '成本', '解决']",0,[],2,"['发布', '推出']", 
下周三，阿里云首届分享日×云栖大会北京峰会，我们不见不散！,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=228957389&idx=1&sn=103c6398e90b42b79c7204659af3b203&chksm=179a39d720edb0c1267d08f271c4c230a8ca1d52eab0d56a8622c3e7cd28ff6fccfedf33e9ba#rd,0,0,2,0,0,[],0,[],2,"['大会', '峰会']",0,[],活动会议
如果创业可以一网搞定……没有如果，创业，一网搞定！,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=228811285&idx=1&sn=617b94f3953b7cc61eb80dab299d639e#rd,0,0,0,0,0,[],1,['联合'],0,[],1,['解决方案'], 
从0到1，打造更美好的未来！,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=228730861&idx=1&sn=2324bc9b8f0369ecd87be8288e292608&chksm=179d82f720ea0be144191ded96dd9fa43dfe44c59d76b8c7332be9a05e4a05c0cc10f4d54bec#rd,0,0,0,0,0,[],1,['伙伴'],6,"['现场', '日程', '大会', '邀请', '会议', '峰会']",3,"['发布', '助力', '解决方案']",活动会议
想知道超级台风在哪里，将要到哪儿去，戳这里！,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=228391017&idx=1&sn=dca2bcea1c9bcab2a8b179548bbbc414&chksm=17a35d7320d4d4657916ca3107995587d1e46ac8a8844d6497491a281874b297db4e303e1291#rd,0,0,0,0,0,[],0,[],0,[],1,['发布'], 
黑客们削尖了脑袋想要打听的会，阿里安全专家都讲了啥？,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=228391017&idx=2&sn=7e08c7bf6fc0ae85e95c8c9ef2465e86&chksm=17a35d7320d4d465770eec1e7cb2127c1d8ae43d391fbf3fd1a9891daeb24405a76bcfa1f812#rd,0,0,0,0,0,[],4,"['解决', '传统', '共建', '合作']",3,"['举行', '现场', '峰会']",2,"['推出', '开放']",活动会议
据说，要降？,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=228391017&idx=3&sn=00627f21f3f34a22b016828b7acc8f76&chksm=17a35d7320d4d465c454ef5588df474b6191eee399f5994d4e4997c28c11d706aafbedd8eac2#rd,0,0,0,0,0,[],6,"['签署', '案例', '协议', '合作', '搭建', '成本']",0,[],2,"['推出', '上线']",企业合作
阿里云联手CSphere推出Docker实训营，还做了一件很过分的事！,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=228391017&idx=4&sn=6e242c038608fed6c553bce150128626&chksm=17a35d7320d4d465b0c5b6a9a5e51b85cb1072476638cccd71383b631e5481471b4c96c9a209#rd,0,1,0,1,1,['直播'],1,['联手'],0,[],1,['推出'],企业合作
让大boss们时时看见企业的安全威胁攻击,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=228293714&idx=1&sn=42b5bfe86c2d248a1d1e33a3e34a304d&chksm=17a4d94820d3505e804a85589b4a644435bc34e941f0b5132555668487a98f04f9c51e7b4295#rd,0,0,0,0,0,[],2,"['传统', '解决']",2,"['举行', '峰会']",4,"['发布', '推出', '全新', '解决方案']", 
有一种速度叫阿里云负载均衡支持UDP协议啦,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=228212716&idx=1&sn=ee1b993537469066161bdfd49289b4cb&chksm=17a59af620d213e0c642d67d86aff38316732f40735604db30dd67429f59325d8c9f3f5b3c2a#rd,0,1,0,0,0,[],2,"['协议', '需求']",0,[],1,['上线'],企业合作
超级黑客长啥样？,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=228159281&idx=1&sn=c0fdb2595fb26610b0d3a9c83a5084ce&chksm=17a6ca2b20d1433d52a99d47fc3266fdbff59f8cd773120afef3e4891c60996d8d04307f9a80#rd,0,0,0,0,0,[],0,[],3,"['会议', '举办', '峰会']",1,['推出'],活动会议
宝山区的创客们有福了,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=228159281&idx=2&sn=fa6df8664be54956404c2cf480c5befe&chksm=17a6ca2b20d1433d749b62550aacc7b1997b926ca9d25393891c4289e521e071d834622950a3#rd,0,0,0,0,0,[],6,"['选择', '合作', '协议', '共建', '共同', '签约']",0,[],0,[],企业合作
套牌秒抓，不服来试,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=228076796&idx=1&sn=10c328c1afffcc8abc5a309b0f3057b3&chksm=17a789e620d000f0c974a6176eb8dbbfd250641ffd91dc24c09d67d1a428c99c1e1b7c85de0d#rd,0,0,0,0,0,[],0,[],0,[],0,[], 
听硅谷来的工程师讲述阿里云“飞天”背后的故事,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=227733203&idx=1&sn=039e67ea30c61bec2820e996858b233d&chksm=17ad4bc920dac2dfde6a248f7c6a28d9342da68ae1d002a4f53cf75a89ab55d70dfb136728b9#rd,0,0,0,0,0,[],12,"['效率', '选择', '联合', '合作', '传统', '共建', '加盟', '解决', '高效', '共同', '需求', '成本']",1,['活动'],4,"['发布', '上线', '解决方案', '开放']",企业合作
有了这个虚拟团队，安全也许不再拖业务的后腿,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=227733203&idx=2&sn=73b0b285c2e5b43fba4ade8b07387229&chksm=17ad4bc920dac2df65816ebe5cf525c8b5c6aa7fb49264d6975d38d1d9e5d92de2f2a9189867#rd,0,0,0,0,0,[],1,['解决'],1,['活动'],2,"['推出', '上线']", 
这1秒，在我们这里走了1天,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=227658376&idx=1&sn=c9baf3991ea6a92f070951ff9f9bd55e&chksm=17ae6f9220d9e684de04bb310b95e9e5d735f840d9d7665256c73e67d5565191dc2c4cf17f01#rd,0,0,0,0,0,[],1,['解决'],0,[],1,['解决方案'], 
抱歉，我们低估了大家的热情！,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=227544099&idx=1&sn=ccd1627d6c815b523bb14400a5ade0bf&chksm=17afa93920d8202f3e28bb31ff0c38d325b43aafb1b68b7364219e3c272c8bb2243de6744b3e#rd,0,0,0,0,0,[],3,"['案例', '传统', '搭建']",1,['活动'],2,"['上线', '解决方案']", 
阿里云总裁孙权：只有永远围绕客户价值，才能立于不败之地,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=227371493&idx=1&sn=56c81a1174b7cf7371fcbc5ca46cd333&chksm=17b2ccff20c545e9b853f556e76e647be381dc840d6b1d5895ab211a5d8ed92b1873447cd023#rd,0,0,0,0,0,[],4,"['选择', '解决', '共同', '搭建']",2,"['举行', '大会']",1,['发布'],活动会议
今天，NetApp和阿里云宣布在一起了,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=227371493&idx=2&sn=01a707695f55eacfa8665204f0a8d937&chksm=17b2ccff20c545e98300e70516eb19ed5311a7704229619cd039f7fcb276630489be5a73c399#rd,0,0,0,0,0,[],4,"['高效', '合作', '成本', '双方']",0,[],1,['解决方案'],企业合作
RDS与EnterpriseDB合作，将推出RDS for PPAS,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=226843281&idx=1&sn=580a250abfedf418242750c984c4fabc&chksm=17baff8b20cd769dc93f1c61d8c34d8a77f3754b09f2ad9d9fa53fe1df7063db26a3b4a02a2f#rd,0,1,0,1,0,[],5,"['双方', '合作', '共同', '需求', '成本']",0,[],1,['推出'],企业合作
网商银行把核心系统都跑在了云上，你还在等什么？,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=226843281&idx=2&sn=50dbf5b9efe3eca3ce62d8a4c083e53b&chksm=17baff8b20cd769de95c19f7b0766e43774471bb67ae742b0cdd73cfe250a7d1876ecb402914#rd,0,0,0,0,0,[],3,"['传统', '需求', '成本']",0,[],1,['上线'],企业合作
车库里走出来的阿里云创客精神,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=226585521&idx=1&sn=896b5ced1c3a3f9c1b5ba59ba0153cea&chksm=17beceab20c947bd746b476359c1b027c451b7b6ece2181e9b433e10f45e49e227e887c5674e#rd,0,0,0,0,0,[],2,"['携手', '仪式']",4,"['现场', '举办', '活动', '峰会']",0,[],活动会议
云计算安全领域引入保姆托管，阿里云正式推出高防DDoS专家服务,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=226073460&idx=1&sn=20f92e85d1bf9dcf17ee38cfc388f67d&chksm=17463e6e2031b7783b1879655b9e79f0a0278c883e751d329c92a4bd01e31e03ac4e9b34fb4f#rd,0,0,0,1,0,[],2,"['需求', '启动']",1,['活动'],1,['推出'],新品上市
习大大说，贵阳发展大数据确实有道理,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=225983015&idx=1&sn=54167e72c15c0de58a684ee35b0e5e0e&chksm=17479f3d2030162bfdcd69b6d803ef05439fd11e884dc6ba418ee4b5e9c00dfa2316747fde96#rd,0,0,0,0,0,[],5,"['协助', '传统', '共同', '搭建', '成本']",2,"['参加', '会议']",0,[],企业合作
阿里云开放阿里集团技术服务 首批18项,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=225983015&idx=2&sn=dbd274d3da4409819abe4c32380b92b5&chksm=17479f3d2030162b300a6b976de558d8b20dda6821f4fbbe34f6d603e69cf01a19450f873fda#rd,0,0,0,1,0,[],0,[],0,[],1,['开放'],新品上市
【阿里云+大连】“软件之都”建云计算中心和大数据应用公共平台,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=225723230&idx=1&sn=0579d9c2af916edc550b095dfdc07a31&chksm=174be644203c6f52752916ef098b721bf04043f948218478b218ff4fd33d4a81295c5b01eb89#rd,0,0,0,0,0,[],8,"['双方', '选择', '签署', '传统', '合作', '共建', '协议', '共同']",0,[],3,"['推出', '全新', '开放']",企业合作
先知计划发现0day漏洞，阿里云安全联合厂商2小时完成无感知修复,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=225723230&idx=2&sn=f9d12c2b2ae07a0cd58628f9db5b5773&chksm=174be644203c6f52c3e47887884046536e05e5bcf366e83bb003c0d4ba00e5c43458d21d7d35#rd,0,1,0,0,0,[],2,"['联合', '合作']",3,"['参加', '举办', '大会']",2,"['发布', '推出']",企业合作
阿里云大学合作计划启动 目标：3年100所高校，5万数据科学家,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=225599826&idx=1&sn=8db8f6fc3a5a97194302d04625f34dc0&chksm=174dc448203a4d5e8b176634236c5880d09bad8e1dbd28610ec42af386695a2efd130d1e72dd#rd,0,1,0,0,0,[],6,"['启动', '伙伴', '合作', '联合', '需求', '成本']",1,['参加'],2,"['解决方案', '开放']",企业合作
阿里巴巴集团CTO王坚：全世界将只需要一台计算机,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=225217785&idx=1&sn=1a4ce234ef957b1d31389657141d93f9&chksm=175329e32024a0f5edd95a745186ff14916330c940c51d27754d3103af3613739de884533ea9#rd,0,0,0,0,0,[],3,"['选择', '合作', '搭建']",0,[],0,[],企业合作
小心，你可能被盯上了？互联网APT逃生指南,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=224743408&idx=1&sn=3416d3e994ce2a2ca27e711b60461a80&chksm=175aeaea202d63fc8ad3e63fab99b8beac35ea27d44bf8ae3f0e9ecdf5009c6f68d1c606e145#rd,0,0,0,0,0,[],1,['加盟'],0,[],0,[],企业合作
阿里医疗云能为医疗健康行业的创新应用开发企业提供什么？,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=224743408&idx=2&sn=5aaee81c095d3b07415683af71367139&chksm=175aeaea202d63fc0361bf7df18dbe454c0e403b4626cc7ba2778a8d18acca977554e5d274bc#rd,0,0,0,0,0,[],0,[],1,['大会'],2,"['推出', '解决方案']", 
阿里云云盾关于微软Windows系统HTTP.sys代码漏洞修复的公告,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=224743408&idx=3&sn=0fc6746b8fb06d599b6def4eb597fa53&chksm=175aeaea202d63fc0a78dbb1395233b4a49fb3d051dc2d5e680cd83abd727d49daf425678da3#rd,0,0,0,0,0,[],2,"['协议', '解决']",0,[],1,['发布'], 
技术神贴\高可用设计之我的宝马和老婆,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=224609570&idx=1&sn=9b9858036a659b64b98c3cd1393ce1ac&chksm=175ce038202b692efacfe9a8e712959f5322eec08cfa9c592253e73c5194e370d2e8995e8bbe#rd,0,0,0,0,0,[],1,['解决'],0,[],0,[],企业合作
性能提升20倍，IO达2万，可靠性9个9，阿里云SSD云盘启动第二轮公测,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=224514785&idx=1&sn=cb10e2ef6fcafd6b8ebe2490eedbf94d&chksm=175e77fb2029feed95ecdc6e1dd06ba230ef178b174f848345ed0fef946f73fd220589e70251#rd,0,0,0,0,0,[],3,"['选择', '启动', '解决']",0,[],0,[],企业合作
阿里云推出全球合作计划是一盘多大的棋？,http://mp.weixin.qq.com/s?__biz=MzA4NjI4MzM4MQ==&mid=224331357&idx=1&sn=6451d1c5942c0e664b9f856d4698e3c8&chksm=1760a34720172a51a15d57a64ee4661728539ca46130507e96773b0e24b8550321c54a82bb4b#rd,0,1,0,1,0,[],4,"['签署', '协议', '启动', '合作']",0,[],3,"['推出', '全新', '解决方案']",企业合作
